filename,label,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,kp_63,kp_64,kp_65
ini_024.png,inicio,0.6537842750549316,0.34016162157058716,0.6771160364151001,0.3294113278388977,0.6828540563583374,0.3327844738960266,0.6903420686721802,0.33681803941726685,0.6636331677436829,0.32150524854660034,0.659996509552002,0.3197159171104431,0.6560254693031311,0.3180100619792938,0.7094289660453796,0.35304221510887146,0.6642627716064453,0.3317652940750122,0.6613720655441284,0.36729171872138977,0.6431736350059509,0.35819700360298157,0.6829394102096558,0.45152193307876587,0.636097252368927,0.39984625577926636,0.6474360227584839,0.5652672052383423,0.5543341040611267,0.47582054138183594,0.5854655504226685,0.6554937362670898,0.46235814690589905,0.5143749117851257,0.57759690284729,0.6873375773429871,0.43271616101264954,0.5279021263122559,0.5579506754875183,0.6804212927818298,0.4285288155078888,0.5285891890525818,0.5562304258346558,0.667050302028656,0.4435524642467499,0.5279635190963745,0.5114483833312988,0.6209279298782349,0.48090070486068726,0.5754569172859192,0.3458050787448883,0.7003265619277954,0.38057661056518555,0.5703424215316772,0.35866254568099976,0.854174792766571,0.35020169615745544,0.656073808670044,0.3782522678375244,0.8780524730682373,0.3517678380012512,0.6742779612541199,0.25912579894065857,0.8940858840942383,0.2748429775238037,0.6523286700248718
ini_025.png,inicio,0.6662657856941223,0.35439813137054443,0.6948715448379517,0.3417920768260956,0.7051466703414917,0.3459329903125763,0.7147183418273926,0.3500537872314453,0.6723300218582153,0.33433932065963745,0.6666319370269775,0.33279386162757874,0.6610274910926819,0.33118194341659546,0.7332935929298401,0.37037837505340576,0.6660438776016235,0.3443506062030792,0.6783679723739624,0.38611340522766113,0.6505552530288696,0.37444761395454407,0.6907210350036621,0.4653262794017792,0.6353732347488403,0.418609082698822,0.6559035778045654,0.5748746991157532,0.551487147808075,0.4854700565338135,0.5922718048095703,0.6641827821731567,0.4636666774749756,0.5215619802474976,0.5847401022911072,0.7013000249862671,0.42957279086112976,0.5329575538635254,0.5599038004875183,0.690061092376709,0.426794171333313,0.5340524315834045,0.5599428415298462,0.6772421598434448,0.44089409708976746,0.5337136387825012,0.522552490234375,0.6297042369842529,0.49721598625183105,0.5907502770423889,0.34841227531433105,0.6966750621795654,0.38441193103790283,0.5763341784477234,0.36618736386299133,0.8573203086853027,0.35713574290275574,0.6718024015426636,0.3889206051826477,0.8836033940315247,0.3542904853820801,0.6897981762886047,0.2704516053199768,0.9015733003616333,0.2831704020500183,0.6591780781745911
ini_026.png,inicio,0.5652487277984619,0.35081028938293457,0.5724054574966431,0.34142839908599854,0.5752123594284058,0.3421999216079712,0.5781875252723694,0.3430101275444031,0.567976713180542,0.3389953374862671,0.5680521130561829,0.33837446570396423,0.5683833360671997,0.337805837392807,0.606383740901947,0.35656359791755676,0.591499924659729,0.3457113206386566,0.5739863514900208,0.3633105754852295,0.5697948336601257,0.3624314069747925,0.6245232224464417,0.43725770711898804,0.5856649875640869,0.42090117931365967,0.7205256819725037,0.5301234722137451,0.5711638927459717,0.5034470558166504,0.6785339117050171,0.6321805715560913,0.5327103137969971,0.5755122900009155,0.6764707565307617,0.6617866158485413,0.5188841223716736,0.5963878035545349,0.6614918112754822,0.6582492589950562,0.5142253041267395,0.5966101288795471,0.6600069403648376,0.6471359729766846,0.5219084620475769,0.5905782580375671,0.5168277025222778,0.6230712532997131,0.4950580596923828,0.5921662449836731,0.3007934093475342,0.6466550827026367,0.30047857761383057,0.6183498501777649,0.3424985110759735,0.7756028175354004,0.3240804672241211,0.7276113629341125,0.3648218512535095,0.8000282049179077,0.3398975133895874,0.7569711208343506,0.25676414370536804,0.7983320951461792,0.2485688477754593,0.7679915428161621
ini_027.png,inicio,0.5654594898223877,0.4905160963535309,0.5699706077575684,0.48247218132019043,0.5716779828071594,0.4829563498497009,0.57500159740448,0.48404356837272644,0.568337619304657,0.4814092516899109,0.5688813328742981,0.4812318682670593,0.5698243975639343,0.4812510907649994,0.5927280783653259,0.493577241897583,0.5839698314666748,0.4868697226047516,0.5704230070114136,0.4997541308403015,0.5679196119308472,0.4995722770690918,0.6179602146148682,0.5538846254348755,0.5828539729118347,0.5379264950752258,0.6883735656738281,0.6215660572052002,0.5801111459732056,0.6155697703361511,0.6658670902252197,0.6957252621650696,0.5524712800979614,0.6671096086502075,0.6600571274757385,0.7215652465820312,0.5430492758750916,0.6839121580123901,0.6494216322898865,0.7200546860694885,0.5392374992370605,0.682847261428833,0.6465546488761902,0.7121487855911255,0.5457888841629028,0.6774212718009949,0.5509414076805115,0.7005355954170227,0.5292471647262573,0.6727180480957031,0.3774462938308716,0.7080743908882141,0.37435221672058105,0.6913882493972778,0.39663106203079224,0.828813910484314,0.38664835691452026,0.7872719764709473,0.41436782479286194,0.846794605255127,0.39292046427726746,0.8029136657714844,0.32671093940734863,0.8415333032608032,0.3214011788368225,0.814242422580719
ini_028.png,inicio,0.59726482629776,0.36953502893447876,0.620887041091919,0.3583086133003235,0.6291394829750061,0.3598141372203827,0.637260377407074,0.3614293932914734,0.6035130023956299,0.3536779582500458,0.5997291207313538,0.35243815183639526,0.5957038402557373,0.3511910140514374,0.6608967185020447,0.3723108768463135,0.6001091003417969,0.3565678298473358,0.6064561605453491,0.38548633456230164,0.5895982980728149,0.3814569115638733,0.6340780258178711,0.4322851300239563,0.631539523601532,0.4160459637641907,0.5612398982048035,0.42884284257888794,0.5833918452262878,0.4748947024345398,0.5655572414398193,0.3689606785774231,0.5328850150108337,0.5119339227676392,0.566219687461853,0.35362085700035095,0.5028924942016602,0.520703911781311,0.5748918056488037,0.35154643654823303,0.505143940448761,0.5248345732688904,0.5753828883171082,0.36061474680900574,0.5117683410644531,0.5241786241531372,0.5316593647003174,0.606444776058197,0.5403661131858826,0.5861965417861938,0.3431652784347534,0.6314319968223572,0.3976069390773773,0.5681754946708679,0.2985864281654358,0.7569609880447388,0.3469841480255127,0.6858062744140625,0.315204381942749,0.7794735431671143,0.35517770051956177,0.7098219394683838,0.2192113995552063,0.7666218280792236,0.27283141016960144,0.7033072710037231
ini_029.png,inicio,0.6486135125160217,0.4361420273780823,0.6708989143371582,0.42309796810150146,0.6793786883354187,0.42588168382644653,0.6866658329963684,0.42846107482910156,0.6561151742935181,0.4180118143558502,0.6521822214126587,0.4162624776363373,0.6489936113357544,0.4151413142681122,0.7050872445106506,0.45215660333633423,0.6595423221588135,0.42486077547073364,0.6598657369613647,0.45960429310798645,0.6400847434997559,0.4537292420864105,0.7237970232963562,0.5468724370002747,0.6169912219047546,0.4837951064109802,0.6648268699645996,0.625603437423706,0.5345913171768188,0.5664862394332886,0.6684339642524719,0.5229451656341553,0.5127416253089905,0.590660810470581,0.6679465770721436,0.4980626702308655,0.5027003884315491,0.6019052863121033,0.6784101724624634,0.4860053062438965,0.5082666873931885,0.5953936576843262,0.6733139753341675,0.4943339228630066,0.5139645338058472,0.5941903591156006,0.5492281913757324,0.6918804049491882,0.49209511280059814,0.6411702036857605,0.29434555768966675,0.7004354596138,0.26519712805747986,0.6458811163902283,0.34003424644470215,0.7925084829330444,0.32495012879371643,0.7426499724388123,0.3705955743789673,0.8109228014945984,0.35688990354537964,0.7496645450592041,0.28906673192977905,0.8648396134376526,0.2538650333881378,0.7727705240249634
ini_030.png,inicio,0.6076188087463379,0.4169465899467468,0.6231818199157715,0.4063510298728943,0.6289811730384827,0.4084111452102661,0.6361205577850342,0.4111652076244354,0.6117889285087585,0.4038192331790924,0.6096242666244507,0.403967022895813,0.6074621081352234,0.40432414412498474,0.6564547419548035,0.4255528450012207,0.6214600801467896,0.4176906943321228,0.6229957938194275,0.43889132142066956,0.6087651252746582,0.43514180183410645,0.6769605278968811,0.5013946294784546,0.6038179397583008,0.45969223976135254,0.6293706297874451,0.5592905879020691,0.5442478656768799,0.5188190340995789,0.6752897500991821,0.48904576897621155,0.4939233362674713,0.5531025528907776,0.6925326585769653,0.47109121084213257,0.4643593728542328,0.569754958152771,0.7009873390197754,0.46418341994285583,0.4627539813518524,0.5698802471160889,0.6905542016029358,0.47055351734161377,0.4823774993419647,0.5706978440284729,0.5361976623535156,0.6219819784164429,0.4929165244102478,0.5879048705101013,0.36731085181236267,0.6718275547027588,0.3177933692932129,0.625842273235321,0.3839913308620453,0.7654803395271301,0.3521396815776825,0.7188476324081421,0.3985767364501953,0.7815902829170227,0.3663914203643799,0.7353130578994751,0.34795355796813965,0.8291829824447632,0.27559322118759155,0.7596352696418762
ini_031.png,inicio,0.6255901455879211,0.4265938401222229,0.6409966945648193,0.41674911975860596,0.6481553316116333,0.4184507131576538,0.655522346496582,0.42046183347702026,0.6266514658927917,0.41395148634910583,0.6239128112792969,0.41371312737464905,0.6211464405059814,0.41351181268692017,0.6810441613197327,0.43247443437576294,0.6307753920555115,0.4240042269229889,0.6411570310592651,0.4492325186729431,0.6258562803268433,0.4438011050224304,0.6880194544792175,0.5052044987678528,0.6060855984687805,0.4644703269004822,0.6720821857452393,0.5529602766036987,0.5491286516189575,0.519378662109375,0.700749397277832,0.4655323326587677,0.5042169094085693,0.5564336180686951,0.7288182377815247,0.45368337631225586,0.4814106225967407,0.5705229640007019,0.7316707372665405,0.44627565145492554,0.4877111315727234,0.5716789960861206,0.7220408320426941,0.4534645080566406,0.49466419219970703,0.5683474540710449,0.5493218302726746,0.6311160326004028,0.5050144195556641,0.5963824987411499,0.3757857084274292,0.6723185777664185,0.3298214077949524,0.6284932494163513,0.39350780844688416,0.7771207094192505,0.357120156288147,0.7143241763114929,0.40966543555259705,0.7896798849105835,0.3720235526561737,0.7319073677062988,0.35620740056037903,0.8374040126800537,0.2833592891693115,0.7614537477493286
ini_032.png,inicio,0.7031832337379456,0.46868008375167847,0.7233294248580933,0.45941853523254395,0.731036901473999,0.4612438678741455,0.739863395690918,0.4643095135688782,0.7054285407066345,0.45473772287368774,0.7117414474487305,0.4582861363887787,0.6965808272361755,0.45241010189056396,0.7648683786392212,0.4792259633541107,0.7138387560844421,0.4631425738334656,0.7196696996688843,0.49130815267562866,0.6999388933181763,0.4823954701423645,0.7861530780792236,0.5523795485496521,0.6824996471405029,0.505450427532196,0.7901977300643921,0.6082243323326111,0.6163405179977417,0.5707362294197083,0.7966173887252808,0.5131698846817017,0.5473276376724243,0.6137616038322449,0.819940984249115,0.4997723698616028,0.5208132863044739,0.6270691752433777,0.8039626479148865,0.4920967221260071,0.517128050327301,0.6273775696754456,0.7983013987541199,0.5008536577224731,0.5279527306556702,0.6273478269577026,0.6180517077445984,0.6807745695114136,0.5653290152549744,0.6409159302711487,0.44813328981399536,0.7461743354797363,0.38582921028137207,0.6867632865905762,0.4487902820110321,0.8451111912727356,0.41258230805397034,0.7848321199417114,0.45867154002189636,0.8611804246902466,0.4275064766407013,0.7985012531280518,0.4060656726360321,0.904646635055542,0.3379431366920471,0.8301069736480713
ini_033.png,inicio,0.6012487411499023,0.4872128963470459,0.6217513680458069,0.47928017377853394,0.627204418182373,0.4813166856765747,0.6350403428077698,0.48368388414382935,0.6103730797767639,0.47369545698165894,0.6080629825592041,0.47182968258857727,0.6057111024856567,0.46982496976852417,0.6537662744522095,0.4931305944919586,0.6197319626808167,0.4752005934715271,0.6101076602935791,0.5024341940879822,0.5891754627227783,0.4964447617530823,0.6529187560081482,0.5515207648277283,0.5936383605003357,0.5132308006286621,0.5960606336593628,0.5854858756065369,0.5382285118103027,0.5671150088310242,0.5808296799659729,0.5202670693397522,0.49580758810043335,0.6041919589042664,0.5735021829605103,0.5110863447189331,0.4830669164657593,0.6092789173126221,0.578086256980896,0.5059642791748047,0.4833199381828308,0.6077576875686646,0.5831500887870789,0.5125837326049805,0.49352550506591797,0.6053826808929443,0.5383899211883545,0.6718378067016602,0.5120174884796143,0.6270029544830322,0.3414252996444702,0.6711528897285461,0.3290843963623047,0.6273213028907776,0.37864935398101807,0.7615870833396912,0.3657417893409729,0.7093412280082703,0.39560365676879883,0.7765494585037231,0.39394068717956543,0.7195883393287659,0.3334087133407593,0.8144516348838806,0.316067636013031,0.7359560132026672
ini_034.png,inicio,0.6240366101264954,0.4526696801185608,0.631751298904419,0.4458959698677063,0.633996844291687,0.446573942899704,0.6354473233222961,0.44713661074638367,0.6306602358818054,0.4443059265613556,0.6315518617630005,0.4435988664627075,0.632144570350647,0.44299906492233276,0.6547839641571045,0.45197245478630066,0.6471695303916931,0.44770514965057373,0.6280186176300049,0.4632417559623718,0.6258084177970886,0.4611099362373352,0.6617514491081238,0.5230180621147156,0.6236914396286011,0.4939427375793457,0.5631750822067261,0.5478244423866272,0.5488121509552002,0.5445865392684937,0.5173901319503784,0.49743136763572693,0.50375896692276,0.5632892847061157,0.5034686326980591,0.4874984323978424,0.49779707193374634,0.566632866859436,0.518356442451477,0.48158353567123413,0.5153554677963257,0.5725791454315186,0.5204859972000122,0.4876851737499237,0.5163664817810059,0.5612204074859619,0.5306422710418701,0.6526752710342407,0.5056668519973755,0.6220323443412781,0.32667165994644165,0.6360685229301453,0.34352171421051025,0.6017617583274841,0.3913491368293762,0.7383652329444885,0.393038809299469,0.6976565718650818,0.4166019856929779,0.7545379996299744,0.426114022731781,0.7053653001785278,0.34169378876686096,0.7949792146682739,0.3579280376434326,0.7216758728027344
ini_035.png,inicio,0.5945611000061035,0.3606470227241516,0.5991588234901428,0.34869810938835144,0.6002580523490906,0.3486127555370331,0.6013832688331604,0.3486540615558624,0.5990591049194336,0.3477399945259094,0.5999897122383118,0.3469877541065216,0.6010059118270874,0.34639787673950195,0.6216539144515991,0.35400548577308655,0.618000864982605,0.35021764039993286,0.6003135442733765,0.37490928173065186,0.60162752866745,0.37512916326522827,0.6299720406532288,0.4387260377407074,0.6220993399620056,0.4218292236328125,0.5826519131660461,0.528156042098999,0.5631488561630249,0.4796767830848694,0.46891313791275024,0.5556936860084534,0.48269975185394287,0.5055420398712158,0.44402310252189636,0.5654432773590088,0.45482107996940613,0.5100929737091064,0.4382355809211731,0.5554181933403015,0.45209312438964844,0.5096355676651001,0.44821956753730774,0.5514411330223083,0.4614691436290741,0.5114344358444214,0.5518374443054199,0.6016277074813843,0.5379999876022339,0.5717849731445312,0.34894388914108276,0.6289589405059814,0.3684910237789154,0.5567940473556519,0.41862359642982483,0.781991183757782,0.37975358963012695,0.6733152866363525,0.4429646134376526,0.8048715591430664,0.40585705637931824,0.6865053176879883,0.34137359261512756,0.819288432598114,0.3241569399833679,0.6998805403709412
ini_036.png,inicio,0.5921255946159363,0.36636316776275635,0.5972175002098083,0.3550010919570923,0.5992717742919922,0.3551176190376282,0.6014890074729919,0.35541823506355286,0.5952437520027161,0.3538110554218292,0.5958858728408813,0.353630006313324,0.5968477129936218,0.3534349203109741,0.6233049631118774,0.36240798234939575,0.613799512386322,0.3593868613243103,0.6000065207481384,0.3800026476383209,0.5968596339225769,0.37983420491218567,0.6319471001625061,0.4365212321281433,0.6177714467048645,0.42589762806892395,0.5809564590454102,0.5192099213600159,0.5564171671867371,0.4851609468460083,0.4733606278896332,0.5481786131858826,0.48103955388069153,0.5083112716674805,0.4450908899307251,0.5627275705337524,0.4500017464160919,0.5115929841995239,0.4415486752986908,0.5506585836410522,0.4478006064891815,0.5119022727012634,0.44864994287490845,0.5466083288192749,0.4578591287136078,0.5148282051086426,0.5480203032493591,0.595401406288147,0.5350908041000366,0.5743764042854309,0.3494863212108612,0.6280641555786133,0.36924928426742554,0.5549609065055847,0.4191085994243622,0.7790858745574951,0.3811277449131012,0.6746566295623779,0.44240403175354004,0.8014243841171265,0.4073578715324402,0.6866093277931213,0.34343627095222473,0.8184187412261963,0.3244001269340515,0.6998376250267029
